2024-06-15 15:18:55.685 CST,"raingage","benchmark",33064,"127.0.0.1:39232",666d4052.8128,91,"COMMIT",2024-06-15 15:18:42 CST,22/8,56258,LOG,00000,"execute S_2: COMMIT",,,,,,,,,"","client backend"
2024-06-15 15:18:55.690 CST,"raingage","benchmark",33048,"127.0.0.1:39200",666d4052.8118,91,"COMMIT",2024-06-15 15:18:42 CST,6/8,56257,LOG,00000,"execute S_2: COMMIT",,,,,,,,,"","client backend"
2024-06-15 15:18:55.693 CST,"raingage","benchmark",33059,"127.0.0.1:39222",666d4052.8123,90,"UPDATE",2024-06-15 15:18:42 CST,17/8,0,LOG,00000,"execute S_6: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '66', $2 = '5', $3 = '0', $4 = '1', $5 = '67'",,,,,,,,"","client backend"
2024-06-15 15:18:55.696 CST,"raingage","benchmark",33054,"127.0.0.1:39212",666d4052.811e,91,"COMMIT",2024-06-15 15:18:42 CST,12/8,56259,LOG,00000,"execute S_2: COMMIT",,,,,,,,,"","client backend"
2024-06-15 15:18:55.696 CST,"raingage","benchmark",33065,"127.0.0.1:39234",666d4052.8129,90,"UPDATE",2024-06-15 15:18:42 CST,23/8,0,LOG,00000,"execute S_6: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '76', $2 = '2', $3 = '0', $4 = '1', $5 = '31'",,,,,,,,"","client backend"
2024-06-15 15:18:55.697 CST,"raingage","benchmark",33058,"127.0.0.1:39220",666d4052.8122,91,"COMMIT",2024-06-15 15:18:42 CST,16/8,56260,LOG,00000,"execute S_2: COMMIT",,,,,,,,,"","client backend"
2024-06-15 15:18:55.711 CST,"raingage","benchmark",33059,"127.0.0.1:39222",666d4052.8123,91,"COMMIT",2024-06-15 15:18:42 CST,17/8,56261,LOG,00000,"execute S_2: COMMIT",,,,,,,,,"","client backend"
2024-06-15 15:18:55.711 CST,"raingage","benchmark",33065,"127.0.0.1:39234",666d4052.8129,91,"COMMIT",2024-06-15 15:18:42 CST,23/8,56262,LOG,00000,"execute S_2: COMMIT",,,,,,,,,"","client backend"
2024-06-15 15:18:55.730 CST,"raingage","benchmark",33052,"127.0.0.1:39208",666d4052.811c,92,"BEGIN",2024-06-15 15:18:42 CST,10/9,0,LOG,00000,"execute S_3: BEGIN",,,,,,,,,"","client backend"
2024-06-15 15:18:55.731 CST,"raingage","benchmark",33046,"127.0.0.1:39196",666d4052.8116,92,"BEGIN",2024-06-15 15:18:42 CST,4/9,0,LOG,00000,"execute S_3: BEGIN",,,,,,,,,"","client backend"
2024-06-15 15:18:55.741 CST,"raingage","benchmark",33052,"127.0.0.1:39208",666d4052.811c,93,"SELECT",2024-06-15 15:18:42 CST,10/9,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '45'",,,,,,,,"","client backend"
2024-06-15 15:18:55.744 CST,"raingage","benchmark",33053,"127.0.0.1:39210",666d4052.811d,279,"SELECT",2024-06-15 15:18:42 CST,11/23,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '45'",,,,,,,,"","client backend"
2024-06-15 15:18:55.746 CST,"raingage","benchmark",33046,"127.0.0.1:39196",666d4052.8116,93,"SELECT",2024-06-15 15:18:42 CST,4/9,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '27'",,,,,,,,"","client backend"
2024-06-15 15:18:55.747 CST,"raingage","benchmark",33055,"127.0.0.1:39214",666d4052.811f,92,"BEGIN",2024-06-15 15:18:42 CST,13/9,0,LOG,00000,"execute S_3: BEGIN",,,,,,,,,"","client backend"
2024-06-15 15:18:55.756 CST,"raingage","benchmark",33048,"127.0.0.1:39200",666d4052.8118,92,"BEGIN",2024-06-15 15:18:42 CST,6/9,0,LOG,00000,"execute S_3: BEGIN",,,,,,,,,"","client backend"
2024-06-15 15:18:55.764 CST,"raingage","benchmark",33055,"127.0.0.1:39214",666d4052.811f,93,"SELECT",2024-06-15 15:18:42 CST,13/9,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '23'",,,,,,,,"","client backend"
2024-06-15 15:18:55.768 CST,"raingage","benchmark",33054,"127.0.0.1:39212",666d4052.811e,92,"BEGIN",2024-06-15 15:18:42 CST,12/9,0,LOG,00000,"execute S_3: BEGIN",,,,,,,,,"","client backend"
2024-06-15 15:18:55.768 CST,"raingage","benchmark",33048,"127.0.0.1:39200",666d4052.8118,93,"SELECT",2024-06-15 15:18:42 CST,6/9,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '43'",,,,,,,,"","client backend"
2024-06-15 15:18:55.769 CST,"raingage","benchmark",33058,"127.0.0.1:39220",666d4052.8122,92,"BEGIN",2024-06-15 15:18:42 CST,16/9,0,LOG,00000,"execute S_3: BEGIN",,,,,,,,,"","client backend"
2024-06-15 15:18:55.777 CST,"raingage","benchmark",33065,"127.0.0.1:39234",666d4052.8129,92,"BEGIN",2024-06-15 15:18:42 CST,23/9,0,LOG,00000,"execute S_3: BEGIN",,,,,,,,,"","client backend"
2024-06-15 15:18:55.782 CST,"raingage","benchmark",33054,"127.0.0.1:39212",666d4052.811e,93,"SELECT",2024-06-15 15:18:42 CST,12/9,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '36'",,,,,,,,"","client backend"
2024-06-15 15:18:55.782 CST,"raingage","benchmark",33058,"127.0.0.1:39220",666d4052.8122,93,"SELECT",2024-06-15 15:18:42 CST,16/9,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '60'",,,,,,,,"","client backend"
2024-06-15 15:18:55.783 CST,"raingage","benchmark",33059,"127.0.0.1:39222",666d4052.8123,92,"BEGIN",2024-06-15 15:18:42 CST,17/9,0,LOG,00000,"execute S_3: BEGIN",,,,,,,,,"","client backend"
2024-06-15 15:18:55.788 CST,"raingage","benchmark",33065,"127.0.0.1:39234",666d4052.8129,93,"SELECT",2024-06-15 15:18:42 CST,23/9,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '71'",,,,,,,,"","client backend"
2024-06-15 15:18:55.802 CST,"raingage","benchmark",33059,"127.0.0.1:39222",666d4052.8123,93,"SELECT",2024-06-15 15:18:42 CST,17/9,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '71'",,,,,,,,"","client backend"
2024-06-15 15:18:55.810 CST,"raingage","benchmark",33052,"127.0.0.1:39208",666d4052.811c,94,"SELECT",2024-06-15 15:18:42 CST,10/9,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '45'",,,,,,,,"","client backend"
2024-06-15 15:18:55.815 CST,"raingage","benchmark",33046,"127.0.0.1:39196",666d4052.8116,94,"SELECT",2024-06-15 15:18:42 CST,4/9,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '27'",,,,,,,,"","client backend"
2024-06-15 15:18:55.815 CST,"raingage","benchmark",33053,"127.0.0.1:39210",666d4052.811d,280,"SELECT",2024-06-15 15:18:42 CST,11/23,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '45'",,,,,,,,"","client backend"
2024-06-15 15:18:55.827 CST,"raingage","benchmark",33055,"127.0.0.1:39214",666d4052.811f,94,"SELECT",2024-06-15 15:18:42 CST,13/9,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '23'",,,,,,,,"","client backend"
2024-06-15 15:18:55.833 CST,"raingage","benchmark",33048,"127.0.0.1:39200",666d4052.8118,94,"SELECT",2024-06-15 15:18:42 CST,6/9,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '43'",,,,,,,,"","client backend"
2024-06-15 15:18:55.852 CST,"raingage","benchmark",33054,"127.0.0.1:39212",666d4052.811e,94,"SELECT",2024-06-15 15:18:42 CST,12/9,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '36'",,,,,,,,"","client backend"
2024-06-15 15:18:55.853 CST,"raingage","benchmark",33058,"127.0.0.1:39220",666d4052.8122,94,"SELECT",2024-06-15 15:18:42 CST,16/9,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '60'",,,,,,,,"","client backend"
2024-06-15 15:18:55.859 CST,"raingage","benchmark",33065,"127.0.0.1:39234",666d4052.8129,94,"SELECT",2024-06-15 15:18:42 CST,23/9,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '71'",,,,,,,,"","client backend"
2024-06-15 15:18:55.865 CST,"raingage","benchmark",33059,"127.0.0.1:39222",666d4052.8123,94,"SELECT",2024-06-15 15:18:42 CST,17/9,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '71'",,,,,,,,"","client backend"
2024-06-15 15:18:55.875 CST,"raingage","benchmark",33052,"127.0.0.1:39208",666d4052.811c,95,"SELECT",2024-06-15 15:18:42 CST,10/9,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '45'",,,,,,,,"","client backend"
2024-06-15 15:18:55.880 CST,"raingage","benchmark",33053,"127.0.0.1:39210",666d4052.811d,281,"SELECT",2024-06-15 15:18:42 CST,11/23,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '45'",,,,,,,,"","client backend"
2024-06-15 15:18:55.880 CST,"raingage","benchmark",33046,"127.0.0.1:39196",666d4052.8116,95,"SELECT",2024-06-15 15:18:42 CST,4/9,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '27'",,,,,,,,"","client backend"
2024-06-15 15:18:55.892 CST,"raingage","benchmark",33055,"127.0.0.1:39214",666d4052.811f,95,"SELECT",2024-06-15 15:18:42 CST,13/9,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '23'",,,,,,,,"","client backend"
2024-06-15 15:18:55.900 CST,"raingage","benchmark",33048,"127.0.0.1:39200",666d4052.8118,95,"SELECT",2024-06-15 15:18:42 CST,6/9,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '43'",,,,,,,,"","client backend"
2024-06-15 15:18:55.921 CST,"raingage","benchmark",33054,"127.0.0.1:39212",666d4052.811e,95,"SELECT",2024-06-15 15:18:42 CST,12/9,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '36'",,,,,,,,"","client backend"
2024-06-15 15:18:55.921 CST,"raingage","benchmark",33065,"127.0.0.1:39234",666d4052.8129,95,"SELECT",2024-06-15 15:18:42 CST,23/9,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '71'",,,,,,,,"","client backend"
2024-06-15 15:18:55.922 CST,"raingage","benchmark",33058,"127.0.0.1:39220",666d4052.8122,95,"SELECT",2024-06-15 15:18:42 CST,16/9,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '60'",,,,,,,,"","client backend"
2024-06-15 15:18:55.935 CST,"raingage","benchmark",33059,"127.0.0.1:39222",666d4052.8123,95,"SELECT",2024-06-15 15:18:42 CST,17/9,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '71'",,,,,,,,"","client backend"
2024-06-15 15:18:55.945 CST,"raingage","benchmark",33052,"127.0.0.1:39208",666d4052.811c,96,"SELECT",2024-06-15 15:18:42 CST,10/9,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '45'",,,,,,,,"","client backend"
2024-06-15 15:18:55.946 CST,"raingage","benchmark",33053,"127.0.0.1:39210",666d4052.811d,282,"SELECT",2024-06-15 15:18:42 CST,11/23,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '45'",,,,,,,,"","client backend"
2024-06-15 15:18:55.950 CST,"raingage","benchmark",33046,"127.0.0.1:39196",666d4052.8116,96,"SELECT",2024-06-15 15:18:42 CST,4/9,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '27'",,,,,,,,"","client backend"
2024-06-15 15:18:55.961 CST,"raingage","benchmark",33055,"127.0.0.1:39214",666d4052.811f,96,"SELECT",2024-06-15 15:18:42 CST,13/9,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '23'",,,,,,,,"","client backend"
2024-06-15 15:18:55.966 CST,"raingage","benchmark",33053,"127.0.0.1:39210",666d4052.811d,283,"SELECT",2024-06-15 15:18:42 CST,11/23,0,LOG,00000,"execute S_4: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1","parameters: $1 = '72'",,,,,,,,"","client backend"
2024-06-15 15:18:55.971 CST,"raingage","benchmark",33048,"127.0.0.1:39200",666d4052.8118,96,"SELECT",2024-06-15 15:18:42 CST,6/9,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '43'",,,,,,,,"","client backend"
2024-06-15 15:18:55.979 CST,"raingage","benchmark",33053,"127.0.0.1:39210",666d4052.811d,284,"SELECT",2024-06-15 15:18:42 CST,11/23,0,LOG,00000,"execute S_5: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '72'",,,,,,,,"","client backend"
2024-06-15 15:18:55.986 CST,"raingage","benchmark",33065,"127.0.0.1:39234",666d4052.8129,96,"SELECT",2024-06-15 15:18:42 CST,23/9,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '71'",,,,,,,,"","client backend"
2024-06-15 15:18:55.987 CST,"raingage","benchmark",33054,"127.0.0.1:39212",666d4052.811e,96,"SELECT",2024-06-15 15:18:42 CST,12/9,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '36'",,,,,,,,"","client backend"
2024-06-15 15:18:55.993 CST,"raingage","benchmark",33058,"127.0.0.1:39220",666d4052.8122,96,"SELECT",2024-06-15 15:18:42 CST,16/9,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '60'",,,,,,,,"","client backend"
2024-06-15 15:18:55.996 CST,"raingage","benchmark",33053,"127.0.0.1:39210",666d4052.811d,285,"UPDATE",2024-06-15 15:18:42 CST,11/23,0,LOG,00000,"execute S_6: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '38', $2 = '2', $3 = '0', $4 = '1', $5 = '72'",,,,,,,,"","client backend"
2024-06-15 15:18:56.003 CST,"raingage","benchmark",33059,"127.0.0.1:39222",666d4052.8123,96,"SELECT",2024-06-15 15:18:42 CST,17/9,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '71'",,,,,,,,"","client backend"
2024-06-15 15:18:56.008 CST,"raingage","benchmark",33052,"127.0.0.1:39208",666d4052.811c,97,"SELECT",2024-06-15 15:18:42 CST,10/9,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '45'",,,,,,,,"","client backend"
2024-06-15 15:18:56.013 CST,"raingage","benchmark",33053,"127.0.0.1:39210",666d4052.811d,286,"COMMIT",2024-06-15 15:18:42 CST,11/23,56263,LOG,00000,"execute S_2: COMMIT",,,,,,,,,"","client backend"
2024-06-15 15:18:56.017 CST,"raingage","benchmark",33046,"127.0.0.1:39196",666d4052.8116,97,"SELECT",2024-06-15 15:18:42 CST,4/9,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '27'",,,,,,,,"","client backend"
2024-06-15 15:18:56.029 CST,"raingage","benchmark",33055,"127.0.0.1:39214",666d4052.811f,97,"SELECT",2024-06-15 15:18:42 CST,13/9,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '23'",,,,,,,,"","client backend"
2024-06-15 15:18:56.037 CST,"raingage","benchmark",33048,"127.0.0.1:39200",666d4052.8118,97,"SELECT",2024-06-15 15:18:42 CST,6/9,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '43'",,,,,,,,"","client backend"
2024-06-15 15:18:56.049 CST,"raingage","benchmark",33065,"127.0.0.1:39234",666d4052.8129,97,"SELECT",2024-06-15 15:18:42 CST,23/9,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '71'",,,,,,,,"","client backend"
2024-06-15 15:18:56.057 CST,"raingage","benchmark",33054,"127.0.0.1:39212",666d4052.811e,97,"SELECT",2024-06-15 15:18:42 CST,12/9,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '36'",,,,,,,,"","client backend"
2024-06-15 15:18:56.057 CST,"raingage","benchmark",33058,"127.0.0.1:39220",666d4052.8122,97,"SELECT",2024-06-15 15:18:42 CST,16/9,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '60'",,,,,,,,"","client backend"
2024-06-15 15:18:56.073 CST,"raingage","benchmark",33059,"127.0.0.1:39222",666d4052.8123,97,"SELECT",2024-06-15 15:18:42 CST,17/9,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '71'",,,,,,,,"","client backend"
2024-06-15 15:18:56.076 CST,"raingage","benchmark",33052,"127.0.0.1:39208",666d4052.811c,98,"SELECT",2024-06-15 15:18:42 CST,10/9,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '45'",,,,,,,,"","client backend"
2024-06-15 15:18:56.077 CST,"raingage","benchmark",33053,"127.0.0.1:39210",666d4052.811d,287,"BEGIN",2024-06-15 15:18:42 CST,11/24,0,LOG,00000,"execute S_3: BEGIN",,,,,,,,,"","client backend"
2024-06-15 15:18:56.086 CST,"raingage","benchmark",33046,"127.0.0.1:39196",666d4052.8116,98,"SELECT",2024-06-15 15:18:42 CST,4/9,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '27'",,,,,,,,"","client backend"
2024-06-15 15:18:56.093 CST,"raingage","benchmark",33053,"127.0.0.1:39210",666d4052.811d,288,"SELECT",2024-06-15 15:18:42 CST,11/24,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '8'",,,,,,,,"","client backend"
