2024-06-15 15:59:30.126 CST,"raingage","benchmark",51002,"127.0.0.1:39774",666d49ae.c73a,147,"BIND",2024-06-15 15:58:38 CST,7/0,58381,ERROR,25P02,"current transaction is aborted, commands ignored until end of transaction block",,,,,,"SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3",,,"","client backend"
2024-06-15 15:59:30.180 CST,"raingage","benchmark",51002,"127.0.0.1:39774",666d49ae.c73a,148,"BIND",2024-06-15 15:58:38 CST,7/0,58381,ERROR,25P02,"current transaction is aborted, commands ignored until end of transaction block",,,,,,"SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3",,,"","client backend"
2024-06-15 15:59:30.234 CST,"raingage","benchmark",51002,"127.0.0.1:39774",666d49ae.c73a,149,"BIND",2024-06-15 15:58:38 CST,7/0,58381,ERROR,25P02,"current transaction is aborted, commands ignored until end of transaction block",,,,,,"SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3",,,"","client backend"
2024-06-15 15:59:30.287 CST,"raingage","benchmark",51002,"127.0.0.1:39774",666d49ae.c73a,150,"BIND",2024-06-15 15:58:38 CST,7/0,58381,ERROR,25P02,"current transaction is aborted, commands ignored until end of transaction block",,,,,,"SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3",,,"","client backend"
2024-06-15 15:59:30.340 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,342,"BEGIN",2024-06-15 15:58:38 CST,5/28,0,LOG,00000,"execute S_3: BEGIN",,,,,,,,,"","client backend"
2024-06-15 15:59:30.340 CST,"raingage","benchmark",51002,"127.0.0.1:39774",666d49ae.c73a,151,"BIND",2024-06-15 15:58:38 CST,7/0,58381,ERROR,25P02,"current transaction is aborted, commands ignored until end of transaction block",,,,,,"SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3",,,"","client backend"
2024-06-15 15:59:30.358 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,343,"SELECT",2024-06-15 15:58:38 CST,5/28,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '4'",,,,,,,,"","client backend"
2024-06-15 15:59:30.395 CST,"raingage","benchmark",51002,"127.0.0.1:39774",666d49ae.c73a,152,"BIND",2024-06-15 15:58:38 CST,7/0,58381,ERROR,25P02,"current transaction is aborted, commands ignored until end of transaction block",,,,,,"SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3",,,"","client backend"
2024-06-15 15:59:30.421 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,344,"SELECT",2024-06-15 15:58:38 CST,5/28,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '4'",,,,,,,,"","client backend"
2024-06-15 15:59:30.449 CST,"raingage","benchmark",51002,"127.0.0.1:39774",666d49ae.c73a,153,"BIND",2024-06-15 15:58:38 CST,7/0,58381,ERROR,25P02,"current transaction is aborted, commands ignored until end of transaction block",,,,,,"SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3",,,"","client backend"
2024-06-15 15:59:30.484 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,345,"SELECT",2024-06-15 15:58:38 CST,5/28,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '4'",,,,,,,,"","client backend"
2024-06-15 15:59:30.503 CST,"raingage","benchmark",51002,"127.0.0.1:39774",666d49ae.c73a,154,"BIND",2024-06-15 15:58:38 CST,7/0,58381,ERROR,25P02,"current transaction is aborted, commands ignored until end of transaction block",,,,,,"SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3",,,"","client backend"
2024-06-15 15:59:30.552 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,346,"SELECT",2024-06-15 15:58:38 CST,5/28,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '4'",,,,,,,,"","client backend"
2024-06-15 15:59:30.556 CST,"raingage","benchmark",51002,"127.0.0.1:39774",666d49ae.c73a,155,"BIND",2024-06-15 15:58:38 CST,7/0,58381,ERROR,25P02,"current transaction is aborted, commands ignored until end of transaction block",,,,,,"SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3",,,"","client backend"
2024-06-15 15:59:30.614 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,347,"SELECT",2024-06-15 15:58:38 CST,5/28,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '4'",,,,,,,,"","client backend"
2024-06-15 15:59:30.678 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,348,"SELECT",2024-06-15 15:58:38 CST,5/28,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '4'",,,,,,,,"","client backend"
2024-06-15 15:59:30.742 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,349,"SELECT",2024-06-15 15:58:38 CST,5/28,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '4'",,,,,,,,"","client backend"
2024-06-15 15:59:30.811 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,350,"SELECT",2024-06-15 15:58:38 CST,5/28,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '4'",,,,,,,,"","client backend"
2024-06-15 15:59:30.830 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,351,"SELECT",2024-06-15 15:58:38 CST,5/28,0,LOG,00000,"execute S_4: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1","parameters: $1 = '52'",,,,,,,,"","client backend"
2024-06-15 15:59:30.847 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,352,"SELECT",2024-06-15 15:58:38 CST,5/28,0,LOG,00000,"execute S_5: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '52'",,,,,,,,"","client backend"
2024-06-15 15:59:30.859 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,353,"UPDATE",2024-06-15 15:58:38 CST,5/28,0,LOG,00000,"execute S_6: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '96', $2 = '4', $3 = '0', $4 = '1', $5 = '52'",,,,,,,,"","client backend"
2024-06-15 15:59:30.879 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,354,"COMMIT",2024-06-15 15:58:38 CST,5/28,58420,LOG,00000,"execute S_2: COMMIT",,,,,,,,,"","client backend"
2024-06-15 15:59:30.942 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,355,"BEGIN",2024-06-15 15:58:38 CST,5/29,0,LOG,00000,"execute S_3: BEGIN",,,,,,,,,"","client backend"
2024-06-15 15:59:30.958 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,356,"SELECT",2024-06-15 15:58:38 CST,5/29,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '46'",,,,,,,,"","client backend"
2024-06-15 15:59:31.025 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,357,"SELECT",2024-06-15 15:58:38 CST,5/29,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '46'",,,,,,,,"","client backend"
2024-06-15 15:59:31.092 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,358,"SELECT",2024-06-15 15:58:38 CST,5/29,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '46'",,,,,,,,"","client backend"
2024-06-15 15:59:31.160 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,359,"SELECT",2024-06-15 15:58:38 CST,5/29,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '46'",,,,,,,,"","client backend"
2024-06-15 15:59:31.222 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,360,"SELECT",2024-06-15 15:58:38 CST,5/29,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '46'",,,,,,,,"","client backend"
2024-06-15 15:59:31.293 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,361,"SELECT",2024-06-15 15:58:38 CST,5/29,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '46'",,,,,,,,"","client backend"
2024-06-15 15:59:31.363 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,362,"SELECT",2024-06-15 15:58:38 CST,5/29,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '46'",,,,,,,,"","client backend"
2024-06-15 15:59:31.432 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,363,"SELECT",2024-06-15 15:58:38 CST,5/29,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '46'",,,,,,,,"","client backend"
2024-06-15 15:59:31.448 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,364,"SELECT",2024-06-15 15:58:38 CST,5/29,0,LOG,00000,"execute S_4: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1","parameters: $1 = '41'",,,,,,,,"","client backend"
2024-06-15 15:59:31.465 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,365,"SELECT",2024-06-15 15:58:38 CST,5/29,0,LOG,00000,"execute S_5: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '41'",,,,,,,,"","client backend"
2024-06-15 15:59:31.483 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,366,"UPDATE",2024-06-15 15:58:38 CST,5/29,0,LOG,00000,"execute S_6: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '92', $2 = '7', $3 = '0', $4 = '1', $5 = '41'",,,,,,,,"","client backend"
2024-06-15 15:59:31.499 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,367,"COMMIT",2024-06-15 15:58:38 CST,5/29,58421,LOG,00000,"execute S_2: COMMIT",,,,,,,,,"","client backend"
2024-06-15 15:59:31.573 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,368,"BEGIN",2024-06-15 15:58:38 CST,5/30,0,LOG,00000,"execute S_3: BEGIN",,,,,,,,,"","client backend"
2024-06-15 15:59:31.592 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,369,"SELECT",2024-06-15 15:58:38 CST,5/30,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '28'",,,,,,,,"","client backend"
2024-06-15 15:59:31.664 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,370,"SELECT",2024-06-15 15:58:38 CST,5/30,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '28'",,,,,,,,"","client backend"
2024-06-15 15:59:31.733 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,371,"SELECT",2024-06-15 15:58:38 CST,5/30,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '28'",,,,,,,,"","client backend"
2024-06-15 15:59:31.796 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,372,"SELECT",2024-06-15 15:58:38 CST,5/30,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '28'",,,,,,,,"","client backend"
2024-06-15 15:59:31.862 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,373,"SELECT",2024-06-15 15:58:38 CST,5/30,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '28'",,,,,,,,"","client backend"
2024-06-15 15:59:31.930 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,374,"SELECT",2024-06-15 15:58:38 CST,5/30,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '28'",,,,,,,,"","client backend"
2024-06-15 15:59:31.993 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,375,"SELECT",2024-06-15 15:58:38 CST,5/30,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '28'",,,,,,,,"","client backend"
2024-06-15 15:59:32.059 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,376,"SELECT",2024-06-15 15:58:38 CST,5/30,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '28'",,,,,,,,"","client backend"
2024-06-15 15:59:32.075 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,377,"SELECT",2024-06-15 15:58:38 CST,5/30,0,LOG,00000,"execute S_4: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1","parameters: $1 = '24'",,,,,,,,"","client backend"
2024-06-15 15:59:32.089 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,378,"SELECT",2024-06-15 15:58:38 CST,5/30,0,LOG,00000,"execute S_5: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '24'",,,,,,,,"","client backend"
2024-06-15 15:59:32.109 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,379,"UPDATE",2024-06-15 15:58:38 CST,5/30,0,LOG,00000,"execute S_6: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '12', $2 = '7', $3 = '0', $4 = '1', $5 = '24'",,,,,,,,"","client backend"
2024-06-15 15:59:32.126 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,380,"COMMIT",2024-06-15 15:58:38 CST,5/30,58422,LOG,00000,"execute S_2: COMMIT",,,,,,,,,"","client backend"
2024-06-15 15:59:32.190 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,381,"BEGIN",2024-06-15 15:58:38 CST,5/31,0,LOG,00000,"execute S_3: BEGIN",,,,,,,,,"","client backend"
2024-06-15 15:59:32.207 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,382,"SELECT",2024-06-15 15:58:38 CST,5/31,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '17'",,,,,,,,"","client backend"
2024-06-15 15:59:32.272 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,383,"SELECT",2024-06-15 15:58:38 CST,5/31,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '17'",,,,,,,,"","client backend"
2024-06-15 15:59:32.335 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,384,"SELECT",2024-06-15 15:58:38 CST,5/31,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '17'",,,,,,,,"","client backend"
2024-06-15 15:59:32.403 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,385,"SELECT",2024-06-15 15:58:38 CST,5/31,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '17'",,,,,,,,"","client backend"
2024-06-15 15:59:32.469 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,386,"SELECT",2024-06-15 15:58:38 CST,5/31,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '17'",,,,,,,,"","client backend"
2024-06-15 15:59:32.541 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,387,"SELECT",2024-06-15 15:58:38 CST,5/31,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '17'",,,,,,,,"","client backend"
2024-06-15 15:59:32.612 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,388,"SELECT",2024-06-15 15:58:38 CST,5/31,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '17'",,,,,,,,"","client backend"
2024-06-15 15:59:32.682 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,389,"SELECT",2024-06-15 15:58:38 CST,5/31,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '17'",,,,,,,,"","client backend"
2024-06-15 15:59:32.698 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,390,"SELECT",2024-06-15 15:58:38 CST,5/31,0,LOG,00000,"execute S_4: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1","parameters: $1 = '18'",,,,,,,,"","client backend"
2024-06-15 15:59:32.713 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,391,"SELECT",2024-06-15 15:58:38 CST,5/31,0,LOG,00000,"execute S_5: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '18'",,,,,,,,"","client backend"
2024-06-15 15:59:32.732 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,392,"UPDATE",2024-06-15 15:58:38 CST,5/31,0,LOG,00000,"execute S_6: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '95', $2 = '1', $3 = '0', $4 = '1', $5 = '18'",,,,,,,,"","client backend"
2024-06-15 15:59:32.745 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,393,"COMMIT",2024-06-15 15:58:38 CST,5/31,58423,LOG,00000,"execute S_2: COMMIT",,,,,,,,,"","client backend"
2024-06-15 15:59:32.810 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,394,"BEGIN",2024-06-15 15:58:38 CST,5/32,0,LOG,00000,"execute S_3: BEGIN",,,,,,,,,"","client backend"
2024-06-15 15:59:32.824 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,395,"SELECT",2024-06-15 15:58:38 CST,5/32,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '2'",,,,,,,,"","client backend"
2024-06-15 15:59:32.895 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,396,"SELECT",2024-06-15 15:58:38 CST,5/32,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '2'",,,,,,,,"","client backend"
2024-06-15 15:59:32.968 CST,"raingage","benchmark",51000,"127.0.0.1:39770",666d49ae.c738,397,"SELECT",2024-06-15 15:58:38 CST,5/32,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '2'",,,,,,,,"","client backend"
