2024-06-15 15:27:43.824 CST,"raingage","benchmark",34072,"127.0.0.1:39684",666d426a.8518,104,"COMMIT",2024-06-15 15:27:38 CST,30/9,57526,LOG,00000,"execute S_2: COMMIT",,,,,,,,,"","client backend"
2024-06-15 15:27:43.824 CST,"raingage","benchmark",34067,"127.0.0.1:39674",666d426a.8513,101,"SELECT",2024-06-15 15:27:38 CST,25/9,0,LOG,00000,"execute S_4: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1","parameters: $1 = '29'",,,,,,,,"","client backend"
2024-06-15 15:27:43.832 CST,"raingage","benchmark",34073,"127.0.0.1:39686",666d426a.8519,103,"UPDATE",2024-06-15 15:27:38 CST,31/9,0,LOG,00000,"execute S_6: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '26', $2 = '3', $3 = '0', $4 = '1', $5 = '97'",,,,,,,,"","client backend"
2024-06-15 15:27:43.836 CST,"raingage","benchmark",34054,"127.0.0.1:39648",666d426a.8506,103,"UPDATE",2024-06-15 15:27:38 CST,12/9,0,LOG,00000,"execute S_6: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '107', $2 = '7', $3 = '0', $4 = '1', $5 = '6'",,,,,,,,"","client backend"
2024-06-15 15:27:43.842 CST,"raingage","benchmark",34058,"127.0.0.1:39656",666d426a.850a,106,"SELECT",2024-06-15 15:27:38 CST,16/10,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '96'",,,,,,,,"","client backend"
2024-06-15 15:27:43.842 CST,"raingage","benchmark",34067,"127.0.0.1:39674",666d426a.8513,102,"SELECT",2024-06-15 15:27:38 CST,25/9,0,LOG,00000,"execute S_5: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '29'",,,,,,,,"","client backend"
2024-06-15 15:27:43.854 CST,"raingage","benchmark",34073,"127.0.0.1:39686",666d426a.8519,104,"COMMIT",2024-06-15 15:27:38 CST,31/9,57527,LOG,00000,"execute S_2: COMMIT",,,,,,,,,"","client backend"
2024-06-15 15:27:43.856 CST,"raingage","benchmark",34054,"127.0.0.1:39648",666d426a.8506,104,"COMMIT",2024-06-15 15:27:38 CST,12/9,57528,LOG,00000,"execute S_2: COMMIT",,,,,,,,,"","client backend"
2024-06-15 15:27:43.857 CST,"raingage","benchmark",34067,"127.0.0.1:39674",666d426a.8513,103,"UPDATE",2024-06-15 15:27:38 CST,25/9,0,LOG,00000,"execute S_6: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '77', $2 = '4', $3 = '0', $4 = '1', $5 = '29'",,,,,,,,"","client backend"
2024-06-15 15:27:43.871 CST,"raingage","benchmark",34066,"127.0.0.1:39672",666d426a.8512,105,"BEGIN",2024-06-15 15:27:38 CST,24/10,0,LOG,00000,"execute S_3: BEGIN",,,,,,,,,"","client backend"
2024-06-15 15:27:43.877 CST,"raingage","benchmark",34067,"127.0.0.1:39674",666d426a.8513,104,"COMMIT",2024-06-15 15:27:38 CST,25/9,57529,LOG,00000,"execute S_2: COMMIT",,,,,,,,,"","client backend"
2024-06-15 15:27:43.882 CST,"raingage","benchmark",34085,"127.0.0.1:39710",666d426a.8525,105,"BEGIN",2024-06-15 15:27:38 CST,43/10,0,LOG,00000,"execute S_3: BEGIN",,,,,,,,,"","client backend"
2024-06-15 15:27:43.882 CST,"raingage","benchmark",34066,"127.0.0.1:39672",666d426a.8512,106,"SELECT",2024-06-15 15:27:38 CST,24/10,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '42'",,,,,,,,"","client backend"
2024-06-15 15:27:43.883 CST,"raingage","benchmark",34057,"127.0.0.1:39654",666d426a.8509,105,"BEGIN",2024-06-15 15:27:38 CST,15/10,0,LOG,00000,"execute S_3: BEGIN",,,,,,,,,"","client backend"
2024-06-15 15:27:43.892 CST,"raingage","benchmark",34048,"127.0.0.1:39636",666d426a.8500,105,"BEGIN",2024-06-15 15:27:38 CST,6/10,0,LOG,00000,"execute S_3: BEGIN",,,,,,,,,"","client backend"
2024-06-15 15:27:43.894 CST,"raingage","benchmark",34072,"127.0.0.1:39684",666d426a.8518,105,"BEGIN",2024-06-15 15:27:38 CST,30/10,0,LOG,00000,"execute S_3: BEGIN",,,,,,,,,"","client backend"
2024-06-15 15:27:43.901 CST,"raingage","benchmark",34057,"127.0.0.1:39654",666d426a.8509,106,"SELECT",2024-06-15 15:27:38 CST,15/10,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '19'",,,,,,,,"","client backend"
2024-06-15 15:27:43.902 CST,"raingage","benchmark",34085,"127.0.0.1:39710",666d426a.8525,106,"SELECT",2024-06-15 15:27:38 CST,43/10,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '21'",,,,,,,,"","client backend"
2024-06-15 15:27:43.912 CST,"raingage","benchmark",34048,"127.0.0.1:39636",666d426a.8500,106,"SELECT",2024-06-15 15:27:38 CST,6/10,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '21'",,,,,,,,"","client backend"
2024-06-15 15:27:43.912 CST,"raingage","benchmark",34058,"127.0.0.1:39656",666d426a.850a,107,"SELECT",2024-06-15 15:27:38 CST,16/10,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '96'",,,,,,,,"","client backend"
2024-06-15 15:27:43.914 CST,"raingage","benchmark",34072,"127.0.0.1:39684",666d426a.8518,106,"SELECT",2024-06-15 15:27:38 CST,30/10,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '5'",,,,,,,,"","client backend"
2024-06-15 15:27:43.918 CST,"raingage","benchmark",34073,"127.0.0.1:39686",666d426a.8519,105,"BEGIN",2024-06-15 15:27:38 CST,31/10,0,LOG,00000,"execute S_3: BEGIN",,,,,,,,,"","client backend"
2024-06-15 15:27:43.920 CST,"raingage","benchmark",34054,"127.0.0.1:39648",666d426a.8506,105,"BEGIN",2024-06-15 15:27:38 CST,12/10,0,LOG,00000,"execute S_3: BEGIN",,,,,,,,,"","client backend"
2024-06-15 15:27:43.930 CST,"raingage","benchmark",34073,"127.0.0.1:39686",666d426a.8519,106,"SELECT",2024-06-15 15:27:38 CST,31/10,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '75'",,,,,,,,"","client backend"
2024-06-15 15:27:43.931 CST,"raingage","benchmark",34054,"127.0.0.1:39648",666d426a.8506,106,"SELECT",2024-06-15 15:27:38 CST,12/10,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '9'",,,,,,,,"","client backend"
2024-06-15 15:27:43.949 CST,"raingage","benchmark",34066,"127.0.0.1:39672",666d426a.8512,107,"SELECT",2024-06-15 15:27:38 CST,24/10,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '42'",,,,,,,,"","client backend"
2024-06-15 15:27:43.966 CST,"raingage","benchmark",34085,"127.0.0.1:39710",666d426a.8525,107,"SELECT",2024-06-15 15:27:38 CST,43/10,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '21'",,,,,,,,"","client backend"
2024-06-15 15:27:43.969 CST,"raingage","benchmark",34057,"127.0.0.1:39654",666d426a.8509,107,"SELECT",2024-06-15 15:27:38 CST,15/10,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '19'",,,,,,,,"","client backend"
2024-06-15 15:27:43.975 CST,"raingage","benchmark",34058,"127.0.0.1:39656",666d426a.850a,108,"SELECT",2024-06-15 15:27:38 CST,16/10,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '96'",,,,,,,,"","client backend"
2024-06-15 15:27:43.976 CST,"raingage","benchmark",34072,"127.0.0.1:39684",666d426a.8518,107,"SELECT",2024-06-15 15:27:38 CST,30/10,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '5'",,,,,,,,"","client backend"
2024-06-15 15:27:43.979 CST,"raingage","benchmark",34048,"127.0.0.1:39636",666d426a.8500,107,"SELECT",2024-06-15 15:27:38 CST,6/10,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '21'",,,,,,,,"","client backend"
2024-06-15 15:27:43.992 CST,"raingage","benchmark",34073,"127.0.0.1:39686",666d426a.8519,107,"SELECT",2024-06-15 15:27:38 CST,31/10,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '75'",,,,,,,,"","client backend"
2024-06-15 15:27:44.002 CST,"raingage","benchmark",34054,"127.0.0.1:39648",666d426a.8506,107,"SELECT",2024-06-15 15:27:38 CST,12/10,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '9'",,,,,,,,"","client backend"
2024-06-15 15:27:44.019 CST,"raingage","benchmark",34066,"127.0.0.1:39672",666d426a.8512,108,"SELECT",2024-06-15 15:27:38 CST,24/10,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '42'",,,,,,,,"","client backend"
2024-06-15 15:27:44.030 CST,"raingage","benchmark",34085,"127.0.0.1:39710",666d426a.8525,108,"SELECT",2024-06-15 15:27:38 CST,43/10,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '21'",,,,,,,,"","client backend"
2024-06-15 15:27:44.040 CST,"raingage","benchmark",34057,"127.0.0.1:39654",666d426a.8509,108,"SELECT",2024-06-15 15:27:38 CST,15/10,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '19'",,,,,,,,"","client backend"
2024-06-15 15:27:44.041 CST,"raingage","benchmark",34058,"127.0.0.1:39656",666d426a.850a,109,"SELECT",2024-06-15 15:27:38 CST,16/10,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '96'",,,,,,,,"","client backend"
2024-06-15 15:27:44.042 CST,"raingage","benchmark",34048,"127.0.0.1:39636",666d426a.8500,108,"SELECT",2024-06-15 15:27:38 CST,6/10,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '21'",,,,,,,,"","client backend"
2024-06-15 15:27:44.044 CST,"raingage","benchmark",34072,"127.0.0.1:39684",666d426a.8518,108,"SELECT",2024-06-15 15:27:38 CST,30/10,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '5'",,,,,,,,"","client backend"
2024-06-15 15:27:44.055 CST,"raingage","benchmark",34073,"127.0.0.1:39686",666d426a.8519,108,"SELECT",2024-06-15 15:27:38 CST,31/10,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '75'",,,,,,,,"","client backend"
2024-06-15 15:27:44.074 CST,"raingage","benchmark",34054,"127.0.0.1:39648",666d426a.8506,108,"SELECT",2024-06-15 15:27:38 CST,12/10,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '9'",,,,,,,,"","client backend"
2024-06-15 15:27:44.087 CST,"raingage","benchmark",34066,"127.0.0.1:39672",666d426a.8512,109,"SELECT",2024-06-15 15:27:38 CST,24/10,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '42'",,,,,,,,"","client backend"
2024-06-15 15:27:44.099 CST,"raingage","benchmark",34085,"127.0.0.1:39710",666d426a.8525,109,"SELECT",2024-06-15 15:27:38 CST,43/10,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '21'",,,,,,,,"","client backend"
2024-06-15 15:27:44.104 CST,"raingage","benchmark",34048,"127.0.0.1:39636",666d426a.8500,109,"SELECT",2024-06-15 15:27:38 CST,6/10,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '21'",,,,,,,,"","client backend"
2024-06-15 15:27:44.106 CST,"raingage","benchmark",34057,"127.0.0.1:39654",666d426a.8509,109,"SELECT",2024-06-15 15:27:38 CST,15/10,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '19'",,,,,,,,"","client backend"
2024-06-15 15:27:44.111 CST,"raingage","benchmark",34072,"127.0.0.1:39684",666d426a.8518,109,"SELECT",2024-06-15 15:27:38 CST,30/10,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '5'",,,,,,,,"","client backend"
2024-06-15 15:27:44.112 CST,"raingage","benchmark",34058,"127.0.0.1:39656",666d426a.850a,110,"SELECT",2024-06-15 15:27:38 CST,16/10,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '96'",,,,,,,,"","client backend"
2024-06-15 15:27:44.121 CST,"raingage","benchmark",34073,"127.0.0.1:39686",666d426a.8519,109,"SELECT",2024-06-15 15:27:38 CST,31/10,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '75'",,,,,,,,"","client backend"
2024-06-15 15:27:44.140 CST,"raingage","benchmark",34054,"127.0.0.1:39648",666d426a.8506,109,"SELECT",2024-06-15 15:27:38 CST,12/10,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '9'",,,,,,,,"","client backend"
2024-06-15 15:27:44.154 CST,"raingage","benchmark",34066,"127.0.0.1:39672",666d426a.8512,110,"SELECT",2024-06-15 15:27:38 CST,24/10,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '42'",,,,,,,,"","client backend"
2024-06-15 15:27:44.170 CST,"raingage","benchmark",34048,"127.0.0.1:39636",666d426a.8500,110,"SELECT",2024-06-15 15:27:38 CST,6/10,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '21'",,,,,,,,"","client backend"
2024-06-15 15:27:44.170 CST,"raingage","benchmark",34085,"127.0.0.1:39710",666d426a.8525,110,"SELECT",2024-06-15 15:27:38 CST,43/10,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '21'",,,,,,,,"","client backend"
2024-06-15 15:27:44.170 CST,"raingage","benchmark",34057,"127.0.0.1:39654",666d426a.8509,110,"SELECT",2024-06-15 15:27:38 CST,15/10,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '19'",,,,,,,,"","client backend"
2024-06-15 15:27:44.178 CST,"raingage","benchmark",34072,"127.0.0.1:39684",666d426a.8518,110,"SELECT",2024-06-15 15:27:38 CST,30/10,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '5'",,,,,,,,"","client backend"
2024-06-15 15:27:44.179 CST,"raingage","benchmark",34058,"127.0.0.1:39656",666d426a.850a,111,"SELECT",2024-06-15 15:27:38 CST,16/10,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '96'",,,,,,,,"","client backend"
2024-06-15 15:27:44.187 CST,"raingage","benchmark",34073,"127.0.0.1:39686",666d426a.8519,110,"SELECT",2024-06-15 15:27:38 CST,31/10,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '75'",,,,,,,,"","client backend"
2024-06-15 15:27:44.211 CST,"raingage","benchmark",34054,"127.0.0.1:39648",666d426a.8506,110,"SELECT",2024-06-15 15:27:38 CST,12/10,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '9'",,,,,,,,"","client backend"
2024-06-15 15:27:44.224 CST,"raingage","benchmark",34066,"127.0.0.1:39672",666d426a.8512,111,"SELECT",2024-06-15 15:27:38 CST,24/10,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '42'",,,,,,,,"","client backend"
2024-06-15 15:27:44.234 CST,"raingage","benchmark",34057,"127.0.0.1:39654",666d426a.8509,111,"SELECT",2024-06-15 15:27:38 CST,15/10,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '19'",,,,,,,,"","client backend"
2024-06-15 15:27:44.235 CST,"raingage","benchmark",34048,"127.0.0.1:39636",666d426a.8500,111,"SELECT",2024-06-15 15:27:38 CST,6/10,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '21'",,,,,,,,"","client backend"
2024-06-15 15:27:44.237 CST,"raingage","benchmark",34085,"127.0.0.1:39710",666d426a.8525,111,"SELECT",2024-06-15 15:27:38 CST,43/10,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '21'",,,,,,,,"","client backend"
2024-06-15 15:27:44.241 CST,"raingage","benchmark",34072,"127.0.0.1:39684",666d426a.8518,111,"SELECT",2024-06-15 15:27:38 CST,30/10,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '5'",,,,,,,,"","client backend"
2024-06-15 15:27:44.243 CST,"raingage","benchmark",34058,"127.0.0.1:39656",666d426a.850a,112,"SELECT",2024-06-15 15:27:38 CST,16/10,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '96'",,,,,,,,"","client backend"
2024-06-15 15:27:44.249 CST,"raingage","benchmark",34073,"127.0.0.1:39686",666d426a.8519,111,"SELECT",2024-06-15 15:27:38 CST,31/10,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '75'",,,,,,,,"","client backend"
2024-06-15 15:27:44.280 CST,"raingage","benchmark",34054,"127.0.0.1:39648",666d426a.8506,111,"SELECT",2024-06-15 15:27:38 CST,12/10,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '9'",,,,,,,,"","client backend"
2024-06-15 15:27:44.291 CST,"raingage","benchmark",34066,"127.0.0.1:39672",666d426a.8512,112,"SELECT",2024-06-15 15:27:38 CST,24/10,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '42'",,,,,,,,"","client backend"
