2024-06-15 17:48:05.912 CST,"raingage","benchmark",53903,"127.0.0.1:40032",666d6348.d28f,110,"SELECT",2024-06-15 17:47:52 CST,8/9,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '56'",,,,,,,,"","client backend"
2024-06-15 17:48:05.925 CST,"raingage","benchmark",53912,"127.0.0.1:40050",666d6348.d298,110,"SELECT",2024-06-15 17:47:52 CST,17/9,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '49'",,,,,,,,"","client backend"
2024-06-15 17:48:05.972 CST,"raingage","benchmark",53900,"127.0.0.1:40026",666d6348.d28c,306,"SELECT",2024-06-15 17:47:52 CST,5/23,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '24'",,,,,,,,"","client backend"
2024-06-15 17:48:05.977 CST,"raingage","benchmark",53905,"127.0.0.1:40036",666d6348.d291,111,"SELECT",2024-06-15 17:47:52 CST,10/9,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '82'",,,,,,,,"","client backend"
2024-06-15 17:48:05.977 CST,"raingage","benchmark",53903,"127.0.0.1:40032",666d6348.d28f,111,"SELECT",2024-06-15 17:47:52 CST,8/9,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '56'",,,,,,,,"","client backend"
2024-06-15 17:48:05.978 CST,"raingage","benchmark",53904,"127.0.0.1:40034",666d6348.d290,111,"SELECT",2024-06-15 17:47:52 CST,9/9,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '51'",,,,,,,,"","client backend"
2024-06-15 17:48:05.978 CST,"raingage","benchmark",53913,"127.0.0.1:40052",666d6348.d299,111,"SELECT",2024-06-15 17:47:52 CST,18/9,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '82'",,,,,,,,"","client backend"
2024-06-15 17:48:05.987 CST,"raingage","benchmark",53912,"127.0.0.1:40050",666d6348.d298,111,"SELECT",2024-06-15 17:47:52 CST,17/9,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '49'",,,,,,,,"","client backend"
2024-06-15 17:48:06.037 CST,"raingage","benchmark",53900,"127.0.0.1:40026",666d6348.d28c,307,"SELECT",2024-06-15 17:47:52 CST,5/23,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '24'",,,,,,,,"","client backend"
2024-06-15 17:48:06.042 CST,"raingage","benchmark",53904,"127.0.0.1:40034",666d6348.d290,112,"SELECT",2024-06-15 17:47:52 CST,9/9,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '51'",,,,,,,,"","client backend"
2024-06-15 17:48:06.044 CST,"raingage","benchmark",53903,"127.0.0.1:40032",666d6348.d28f,112,"SELECT",2024-06-15 17:47:52 CST,8/9,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '56'",,,,,,,,"","client backend"
2024-06-15 17:48:06.044 CST,"raingage","benchmark",53905,"127.0.0.1:40036",666d6348.d291,112,"SELECT",2024-06-15 17:47:52 CST,10/9,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '82'",,,,,,,,"","client backend"
2024-06-15 17:48:06.044 CST,"raingage","benchmark",53913,"127.0.0.1:40052",666d6348.d299,112,"SELECT",2024-06-15 17:47:52 CST,18/9,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '82'",,,,,,,,"","client backend"
2024-06-15 17:48:06.056 CST,"raingage","benchmark",53912,"127.0.0.1:40050",666d6348.d298,112,"SELECT",2024-06-15 17:47:52 CST,17/9,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '49'",,,,,,,,"","client backend"
2024-06-15 17:48:06.104 CST,"raingage","benchmark",53900,"127.0.0.1:40026",666d6348.d28c,308,"SELECT",2024-06-15 17:47:52 CST,5/23,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '24'",,,,,,,,"","client backend"
2024-06-15 17:48:06.108 CST,"raingage","benchmark",53905,"127.0.0.1:40036",666d6348.d291,113,"SELECT",2024-06-15 17:47:52 CST,10/9,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '82'",,,,,,,,"","client backend"
2024-06-15 17:48:06.109 CST,"raingage","benchmark",53913,"127.0.0.1:40052",666d6348.d299,113,"SELECT",2024-06-15 17:47:52 CST,18/9,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '82'",,,,,,,,"","client backend"
2024-06-15 17:48:06.113 CST,"raingage","benchmark",53903,"127.0.0.1:40032",666d6348.d28f,113,"SELECT",2024-06-15 17:47:52 CST,8/9,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '56'",,,,,,,,"","client backend"
2024-06-15 17:48:06.114 CST,"raingage","benchmark",53904,"127.0.0.1:40034",666d6348.d290,113,"SELECT",2024-06-15 17:47:52 CST,9/9,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '51'",,,,,,,,"","client backend"
2024-06-15 17:48:06.119 CST,"raingage","benchmark",53900,"127.0.0.1:40026",666d6348.d28c,309,"SELECT",2024-06-15 17:47:52 CST,5/23,0,LOG,00000,"execute S_5: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1","parameters: $1 = '13'",,,,,,,,"","client backend"
2024-06-15 17:48:06.124 CST,"raingage","benchmark",53912,"127.0.0.1:40050",666d6348.d298,113,"SELECT",2024-06-15 17:47:52 CST,17/9,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '49'",,,,,,,,"","client backend"
2024-06-15 17:48:06.137 CST,"raingage","benchmark",53900,"127.0.0.1:40026",666d6348.d28c,310,"SELECT",2024-06-15 17:47:52 CST,5/23,0,LOG,00000,"execute S_6: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '13'",,,,,,,,"","client backend"
2024-06-15 17:48:06.156 CST,"raingage","benchmark",53900,"127.0.0.1:40026",666d6348.d28c,311,"UPDATE",2024-06-15 17:47:52 CST,5/23,0,LOG,00000,"execute S_7: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '38', $2 = '3', $3 = '0', $4 = '1', $5 = '13'",,,,,,,,"","client backend"
2024-06-15 17:48:06.170 CST,"raingage","benchmark",53900,"127.0.0.1:40026",666d6348.d28c,312,"COMMIT",2024-06-15 17:47:52 CST,5/23,60142,LOG,00000,"execute S_2: COMMIT",,,,,,,,,"","client backend"
2024-06-15 17:48:06.177 CST,"raingage","benchmark",53905,"127.0.0.1:40036",666d6348.d291,114,"SELECT",2024-06-15 17:47:52 CST,10/9,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '82'",,,,,,,,"","client backend"
2024-06-15 17:48:06.180 CST,"raingage","benchmark",53903,"127.0.0.1:40032",666d6348.d28f,114,"SELECT",2024-06-15 17:47:52 CST,8/9,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '56'",,,,,,,,"","client backend"
2024-06-15 17:48:06.180 CST,"raingage","benchmark",53913,"127.0.0.1:40052",666d6348.d299,114,"SELECT",2024-06-15 17:47:52 CST,18/9,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '82'",,,,,,,,"","client backend"
2024-06-15 17:48:06.185 CST,"raingage","benchmark",53904,"127.0.0.1:40034",666d6348.d290,114,"SELECT",2024-06-15 17:47:52 CST,9/9,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '51'",,,,,,,,"","client backend"
2024-06-15 17:48:06.187 CST,"raingage","benchmark",53912,"127.0.0.1:40050",666d6348.d298,114,"SELECT",2024-06-15 17:47:52 CST,17/9,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '49'",,,,,,,,"","client backend"
2024-06-15 17:48:06.190 CST,"raingage","benchmark",53900,"127.0.0.1:40026",666d6348.d28c,313,"BEGIN",2024-06-15 17:47:52 CST,5/24,0,LOG,00000,"execute S_3: BEGIN",,,,,,,,,"","client backend"
2024-06-15 17:48:06.209 CST,"raingage","benchmark",53900,"127.0.0.1:40026",666d6348.d28c,314,"SELECT",2024-06-15 17:47:52 CST,5/24,0,LOG,00000,"execute S_4: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '4'",,,,,,,,"","client backend"
2024-06-15 17:48:06.242 CST,"raingage","benchmark",53905,"127.0.0.1:40036",666d6348.d291,115,"SELECT",2024-06-15 17:47:52 CST,10/9,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '82'",,,,,,,,"","client backend"
2024-06-15 17:48:06.246 CST,"raingage","benchmark",53913,"127.0.0.1:40052",666d6348.d299,115,"SELECT",2024-06-15 17:47:52 CST,18/9,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '82'",,,,,,,,"","client backend"
2024-06-15 17:48:06.248 CST,"raingage","benchmark",53904,"127.0.0.1:40034",666d6348.d290,115,"SELECT",2024-06-15 17:47:52 CST,9/9,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '51'",,,,,,,,"","client backend"
2024-06-15 17:48:06.251 CST,"raingage","benchmark",53912,"127.0.0.1:40050",666d6348.d298,115,"SELECT",2024-06-15 17:47:52 CST,17/9,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '49'",,,,,,,,"","client backend"
2024-06-15 17:48:06.251 CST,"raingage","benchmark",53903,"127.0.0.1:40032",666d6348.d28f,115,"SELECT",2024-06-15 17:47:52 CST,8/9,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '56'",,,,,,,,"","client backend"
2024-06-15 17:48:06.260 CST,"raingage","benchmark",53905,"127.0.0.1:40036",666d6348.d291,116,"SELECT",2024-06-15 17:47:52 CST,10/9,0,LOG,00000,"execute S_5: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1","parameters: $1 = '64'",,,,,,,,"","client backend"
2024-06-15 17:48:06.264 CST,"raingage","benchmark",53904,"127.0.0.1:40034",666d6348.d290,116,"SELECT",2024-06-15 17:47:52 CST,9/9,0,LOG,00000,"execute S_6: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1","parameters: $1 = '49'",,,,,,,,"","client backend"
2024-06-15 17:48:06.265 CST,"raingage","benchmark",53913,"127.0.0.1:40052",666d6348.d299,116,"SELECT",2024-06-15 17:47:52 CST,18/9,0,LOG,00000,"execute S_5: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1","parameters: $1 = '64'",,,,,,,,"","client backend"
2024-06-15 17:48:06.268 CST,"raingage","benchmark",53903,"127.0.0.1:40032",666d6348.d28f,116,"SELECT",2024-06-15 17:47:52 CST,8/9,0,LOG,00000,"execute S_6: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1","parameters: $1 = '32'",,,,,,,,"","client backend"
2024-06-15 17:48:06.269 CST,"raingage","benchmark",53912,"127.0.0.1:40050",666d6348.d298,116,"SELECT",2024-06-15 17:47:52 CST,17/9,0,LOG,00000,"execute S_5: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1","parameters: $1 = '27'",,,,,,,,"","client backend"
2024-06-15 17:48:06.279 CST,"raingage","benchmark",53905,"127.0.0.1:40036",666d6348.d291,117,"SELECT",2024-06-15 17:47:52 CST,10/9,0,LOG,00000,"execute S_6: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '64'",,,,,,,,"","client backend"
2024-06-15 17:48:06.281 CST,"raingage","benchmark",53900,"127.0.0.1:40026",666d6348.d28c,315,"SELECT",2024-06-15 17:47:52 CST,5/24,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '54'",,,,,,,,"","client backend"
2024-06-15 17:48:06.282 CST,"raingage","benchmark",53903,"127.0.0.1:40032",666d6348.d28f,117,"SELECT",2024-06-15 17:47:52 CST,8/9,0,LOG,00000,"execute S_7: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '32'",,,,,,,,"","client backend"
2024-06-15 17:48:06.283 CST,"raingage","benchmark",53913,"127.0.0.1:40052",666d6348.d299,117,"SELECT",2024-06-15 17:47:52 CST,18/9,0,LOG,00000,"execute S_6: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '64'",,,,,,,,"","client backend"
2024-06-15 17:48:06.283 CST,"raingage","benchmark",53904,"127.0.0.1:40034",666d6348.d290,117,"SELECT",2024-06-15 17:47:52 CST,9/9,0,LOG,00000,"execute S_7: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '49'",,,,,,,,"","client backend"
2024-06-15 17:48:06.289 CST,"raingage","benchmark",53912,"127.0.0.1:40050",666d6348.d298,117,"SELECT",2024-06-15 17:47:52 CST,17/9,0,LOG,00000,"execute S_6: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '27'",,,,,,,,"","client backend"
2024-06-15 17:48:06.296 CST,"raingage","benchmark",53905,"127.0.0.1:40036",666d6348.d291,118,"UPDATE",2024-06-15 17:47:52 CST,10/9,0,LOG,00000,"execute S_7: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '22', $2 = '2', $3 = '0', $4 = '1', $5 = '64'",,,,,,,,"","client backend"
2024-06-15 17:48:06.296 CST,"raingage","benchmark",53905,"127.0.0.1:40036",666d6348.d291,119,"UPDATE",2024-06-15 17:47:52 CST,10/9,60143,ERROR,40001,"could not serialize access due to read/write dependencies among transactions","Reason code: Canceled on identification as a pivot, during write.","The transaction might succeed if retried.",,,,"UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5",,,"","client backend"
2024-06-15 17:48:06.299 CST,"raingage","benchmark",53904,"127.0.0.1:40034",666d6348.d290,118,"UPDATE",2024-06-15 17:47:52 CST,9/9,0,LOG,00000,"execute S_8: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '60', $2 = '5', $3 = '0', $4 = '1', $5 = '49'",,,,,,,,"","client backend"
2024-06-15 17:48:06.299 CST,"raingage","benchmark",53913,"127.0.0.1:40052",666d6348.d299,118,"UPDATE",2024-06-15 17:47:52 CST,18/9,0,LOG,00000,"execute S_7: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '22', $2 = '2', $3 = '0', $4 = '1', $5 = '64'",,,,,,,,"","client backend"
2024-06-15 17:48:06.299 CST,"raingage","benchmark",53913,"127.0.0.1:40052",666d6348.d299,119,"UPDATE",2024-06-15 17:47:52 CST,18/9,60144,ERROR,40001,"could not serialize access due to read/write dependencies among transactions","Reason code: Canceled on identification as a pivot, during write.","The transaction might succeed if retried.",,,,"UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5",,,"","client backend"
2024-06-15 17:48:06.300 CST,"raingage","benchmark",53904,"127.0.0.1:40034",666d6348.d290,119,"UPDATE",2024-06-15 17:47:52 CST,9/9,60145,ERROR,40001,"could not serialize access due to read/write dependencies among transactions","Reason code: Canceled on identification as a pivot, during write.","The transaction might succeed if retried.",,,,"UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5",,,"","client backend"
2024-06-15 17:48:06.300 CST,"raingage","benchmark",53903,"127.0.0.1:40032",666d6348.d28f,118,"UPDATE",2024-06-15 17:47:52 CST,8/9,0,LOG,00000,"execute S_8: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '59', $2 = '3', $3 = '0', $4 = '1', $5 = '32'",,,,,,,,"","client backend"
2024-06-15 17:48:06.301 CST,"raingage","benchmark",53903,"127.0.0.1:40032",666d6348.d28f,119,"UPDATE",2024-06-15 17:47:52 CST,8/9,60146,ERROR,40001,"could not serialize access due to read/write dependencies among transactions","Reason code: Canceled on identification as a pivot, during write.","The transaction might succeed if retried.",,,,"UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5",,,"","client backend"
2024-06-15 17:48:06.308 CST,"raingage","benchmark",53912,"127.0.0.1:40050",666d6348.d298,118,"UPDATE",2024-06-15 17:47:52 CST,17/9,0,LOG,00000,"execute S_7: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '24', $2 = '5', $3 = '0', $4 = '1', $5 = '27'",,,,,,,,"","client backend"
2024-06-15 17:48:06.309 CST,"raingage","benchmark",53912,"127.0.0.1:40050",666d6348.d298,119,"UPDATE",2024-06-15 17:47:52 CST,17/9,60147,ERROR,40001,"could not serialize access due to read/write dependencies among transactions","Reason code: Canceled on identification as a pivot, during write.","The transaction might succeed if retried.",,,,"UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5",,,"","client backend"
2024-06-15 17:48:06.313 CST,"raingage","benchmark",53903,"127.0.0.1:40032",666d6348.d28f,120,"ROLLBACK",2024-06-15 17:47:52 CST,8/0,60146,LOG,00000,"execute S_3: ROLLBACK",,,,,,,,,"","client backend"
2024-06-15 17:48:06.315 CST,"raingage","benchmark",53913,"127.0.0.1:40052",666d6348.d299,120,"ROLLBACK",2024-06-15 17:47:52 CST,18/0,60144,LOG,00000,"execute S_2: ROLLBACK",,,,,,,,,"","client backend"
2024-06-15 17:48:06.315 CST,"raingage","benchmark",53904,"127.0.0.1:40034",666d6348.d290,120,"ROLLBACK",2024-06-15 17:47:52 CST,9/0,60145,LOG,00000,"execute S_2: ROLLBACK",,,,,,,,,"","client backend"
2024-06-15 17:48:06.318 CST,"raingage","benchmark",53905,"127.0.0.1:40036",666d6348.d291,120,"ROLLBACK",2024-06-15 17:47:52 CST,10/0,60143,LOG,00000,"execute S_2: ROLLBACK",,,,,,,,,"","client backend"
2024-06-15 17:48:06.327 CST,"raingage","benchmark",53912,"127.0.0.1:40050",666d6348.d298,120,"ROLLBACK",2024-06-15 17:47:52 CST,17/0,60147,LOG,00000,"execute S_2: ROLLBACK",,,,,,,,,"","client backend"
2024-06-15 17:48:06.330 CST,"raingage","benchmark",53904,"127.0.0.1:40034",666d6348.d290,121,"BEGIN",2024-06-15 17:47:52 CST,9/10,0,LOG,00000,"execute S_4: BEGIN",,,,,,,,,"","client backend"
2024-06-15 17:48:06.330 CST,"raingage","benchmark",53905,"127.0.0.1:40036",666d6348.d291,121,"BEGIN",2024-06-15 17:47:52 CST,10/10,0,LOG,00000,"execute S_3: BEGIN",,,,,,,,,"","client backend"
2024-06-15 17:48:06.333 CST,"raingage","benchmark",53903,"127.0.0.1:40032",666d6348.d28f,121,"BEGIN",2024-06-15 17:47:52 CST,8/10,0,LOG,00000,"execute S_4: BEGIN",,,,,,,,,"","client backend"
2024-06-15 17:48:06.335 CST,"raingage","benchmark",53913,"127.0.0.1:40052",666d6348.d299,121,"BEGIN",2024-06-15 17:47:52 CST,18/10,0,LOG,00000,"execute S_3: BEGIN",,,,,,,,,"","client backend"
