2024-06-15 17:44:53.226 CST,"raingage","benchmark",53795,"127.0.0.1:40012",666d6249.d223,294,"SELECT",2024-06-15 17:43:37 CST,7/22,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '85'",,,,,,,,"","client backend"
2024-06-15 17:44:53.227 CST,"raingage","benchmark",53796,"127.0.0.1:40014",666d6249.d224,299,"SELECT",2024-06-15 17:43:37 CST,8/22,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '23'",,,,,,,,"","client backend"
2024-06-15 17:44:53.241 CST,"raingage","benchmark",53796,"127.0.0.1:40014",666d6249.d224,300,"SELECT",2024-06-15 17:43:37 CST,8/22,0,LOG,00000,"execute S_5: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1","parameters: $1 = '48'",,,,,,,,"","client backend"
2024-06-15 17:44:53.242 CST,"raingage","benchmark",53795,"127.0.0.1:40012",666d6249.d223,295,"SELECT",2024-06-15 17:43:37 CST,7/22,0,LOG,00000,"execute S_6: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1","parameters: $1 = '67'",,,,,,,,"","client backend"
2024-06-15 17:44:53.254 CST,"raingage","benchmark",53796,"127.0.0.1:40014",666d6249.d224,301,"SELECT",2024-06-15 17:43:37 CST,8/22,0,LOG,00000,"execute S_6: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '48'",,,,,,,,"","client backend"
2024-06-15 17:44:53.260 CST,"raingage","benchmark",53795,"127.0.0.1:40012",666d6249.d223,296,"SELECT",2024-06-15 17:43:37 CST,7/22,0,LOG,00000,"execute S_7: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '67'",,,,,,,,"","client backend"
2024-06-15 17:44:53.267 CST,"raingage","benchmark",53796,"127.0.0.1:40014",666d6249.d224,302,"UPDATE",2024-06-15 17:43:37 CST,8/22,0,LOG,00000,"execute S_7: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '28', $2 = '2', $3 = '0', $4 = '1', $5 = '48'",,,,,,,,"","client backend"
2024-06-15 17:44:53.275 CST,"raingage","benchmark",53795,"127.0.0.1:40012",666d6249.d223,297,"UPDATE",2024-06-15 17:43:37 CST,7/22,0,LOG,00000,"execute S_8: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '80', $2 = '2', $3 = '0', $4 = '1', $5 = '67'",,,,,,,,"","client backend"
2024-06-15 17:44:53.285 CST,"raingage","benchmark",53796,"127.0.0.1:40014",666d6249.d224,303,"COMMIT",2024-06-15 17:43:37 CST,8/22,59940,LOG,00000,"execute S_2: COMMIT",,,,,,,,,"","client backend"
2024-06-15 17:44:53.287 CST,"raingage","benchmark",53795,"127.0.0.1:40012",666d6249.d223,298,"COMMIT",2024-06-15 17:43:37 CST,7/22,59941,LOG,00000,"execute S_2: COMMIT",,,,,,,,,"","client backend"
2024-06-15 17:44:53.287 CST,"raingage","benchmark",53795,"127.0.0.1:40012",666d6249.d223,299,"COMMIT",2024-06-15 17:43:37 CST,7/22,59941,ERROR,40001,"could not serialize access due to read/write dependencies among transactions","Reason code: Canceled on identification as a pivot, during commit attempt.","The transaction might succeed if retried.",,,,"COMMIT",,,"","client backend"
2024-06-15 17:44:53.306 CST,"raingage","benchmark",53796,"127.0.0.1:40014",666d6249.d224,304,"BEGIN",2024-06-15 17:43:37 CST,8/23,0,LOG,00000,"execute S_3: BEGIN",,,,,,,,,"","client backend"
2024-06-15 17:44:53.311 CST,"raingage","benchmark",53795,"127.0.0.1:40012",666d6249.d223,300,"BEGIN",2024-06-15 17:43:37 CST,7/23,0,LOG,00000,"execute S_4: BEGIN",,,,,,,,,"","client backend"
2024-06-15 17:44:53.319 CST,"raingage","benchmark",53796,"127.0.0.1:40014",666d6249.d224,305,"SELECT",2024-06-15 17:43:37 CST,8/23,0,LOG,00000,"execute S_4: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-15 17:44:53.328 CST,"raingage","benchmark",53795,"127.0.0.1:40012",666d6249.d223,301,"SELECT",2024-06-15 17:43:37 CST,7/23,0,LOG,00000,"execute S_5: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-15 17:44:53.389 CST,"raingage","benchmark",53796,"127.0.0.1:40014",666d6249.d224,306,"SELECT",2024-06-15 17:43:37 CST,8/23,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '8'",,,,,,,,"","client backend"
2024-06-15 17:44:53.394 CST,"raingage","benchmark",53795,"127.0.0.1:40012",666d6249.d223,302,"SELECT",2024-06-15 17:43:37 CST,7/23,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '47'",,,,,,,,"","client backend"
2024-06-15 17:44:53.453 CST,"raingage","benchmark",53796,"127.0.0.1:40014",666d6249.d224,307,"SELECT",2024-06-15 17:43:37 CST,8/23,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '8'",,,,,,,,"","client backend"
2024-06-15 17:44:53.456 CST,"raingage","benchmark",53795,"127.0.0.1:40012",666d6249.d223,303,"SELECT",2024-06-15 17:43:37 CST,7/23,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '47'",,,,,,,,"","client backend"
2024-06-15 17:44:53.520 CST,"raingage","benchmark",53795,"127.0.0.1:40012",666d6249.d223,304,"SELECT",2024-06-15 17:43:37 CST,7/23,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '47'",,,,,,,,"","client backend"
2024-06-15 17:44:53.523 CST,"raingage","benchmark",53796,"127.0.0.1:40014",666d6249.d224,308,"SELECT",2024-06-15 17:43:37 CST,8/23,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '8'",,,,,,,,"","client backend"
2024-06-15 17:44:53.586 CST,"raingage","benchmark",53795,"127.0.0.1:40012",666d6249.d223,305,"SELECT",2024-06-15 17:43:37 CST,7/23,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '47'",,,,,,,,"","client backend"
2024-06-15 17:44:53.587 CST,"raingage","benchmark",53796,"127.0.0.1:40014",666d6249.d224,309,"SELECT",2024-06-15 17:43:37 CST,8/23,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '8'",,,,,,,,"","client backend"
2024-06-15 17:44:53.652 CST,"raingage","benchmark",53796,"127.0.0.1:40014",666d6249.d224,310,"SELECT",2024-06-15 17:43:37 CST,8/23,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '8'",,,,,,,,"","client backend"
2024-06-15 17:44:53.657 CST,"raingage","benchmark",53795,"127.0.0.1:40012",666d6249.d223,306,"SELECT",2024-06-15 17:43:37 CST,7/23,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '47'",,,,,,,,"","client backend"
2024-06-15 17:44:53.719 CST,"raingage","benchmark",53796,"127.0.0.1:40014",666d6249.d224,311,"SELECT",2024-06-15 17:43:37 CST,8/23,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '8'",,,,,,,,"","client backend"
2024-06-15 17:44:53.723 CST,"raingage","benchmark",53795,"127.0.0.1:40012",666d6249.d223,307,"SELECT",2024-06-15 17:43:37 CST,7/23,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '47'",,,,,,,,"","client backend"
2024-06-15 17:44:53.786 CST,"raingage","benchmark",53796,"127.0.0.1:40014",666d6249.d224,312,"SELECT",2024-06-15 17:43:37 CST,8/23,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '8'",,,,,,,,"","client backend"
2024-06-15 17:44:53.791 CST,"raingage","benchmark",53795,"127.0.0.1:40012",666d6249.d223,308,"SELECT",2024-06-15 17:43:37 CST,7/23,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '47'",,,,,,,,"","client backend"
2024-06-15 17:44:53.854 CST,"raingage","benchmark",53796,"127.0.0.1:40014",666d6249.d224,313,"SELECT",2024-06-15 17:43:37 CST,8/23,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '8'",,,,,,,,"","client backend"
2024-06-15 17:44:53.861 CST,"raingage","benchmark",53795,"127.0.0.1:40012",666d6249.d223,309,"SELECT",2024-06-15 17:43:37 CST,7/23,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '47'",,,,,,,,"","client backend"
2024-06-15 17:44:53.866 CST,"raingage","benchmark",53796,"127.0.0.1:40014",666d6249.d224,314,"SELECT",2024-06-15 17:43:37 CST,8/23,0,LOG,00000,"execute S_5: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1","parameters: $1 = '108'",,,,,,,,"","client backend"
2024-06-15 17:44:53.873 CST,"raingage","benchmark",53795,"127.0.0.1:40012",666d6249.d223,310,"SELECT",2024-06-15 17:43:37 CST,7/23,0,LOG,00000,"execute S_6: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1","parameters: $1 = '57'",,,,,,,,"","client backend"
2024-06-15 17:44:53.878 CST,"raingage","benchmark",53796,"127.0.0.1:40014",666d6249.d224,315,"SELECT",2024-06-15 17:43:37 CST,8/23,0,LOG,00000,"execute S_6: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '108'",,,,,,,,"","client backend"
2024-06-15 17:44:53.888 CST,"raingage","benchmark",53795,"127.0.0.1:40012",666d6249.d223,311,"SELECT",2024-06-15 17:43:37 CST,7/23,0,LOG,00000,"execute S_7: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '57'",,,,,,,,"","client backend"
2024-06-15 17:44:53.898 CST,"raingage","benchmark",53796,"127.0.0.1:40014",666d6249.d224,316,"UPDATE",2024-06-15 17:43:37 CST,8/23,0,LOG,00000,"execute S_7: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '81', $2 = '1', $3 = '0', $4 = '1', $5 = '108'",,,,,,,,"","client backend"
2024-06-15 17:44:53.907 CST,"raingage","benchmark",53795,"127.0.0.1:40012",666d6249.d223,312,"UPDATE",2024-06-15 17:43:37 CST,7/23,0,LOG,00000,"execute S_8: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '83', $2 = '4', $3 = '0', $4 = '1', $5 = '57'",,,,,,,,"","client backend"
2024-06-15 17:44:53.915 CST,"raingage","benchmark",53796,"127.0.0.1:40014",666d6249.d224,317,"COMMIT",2024-06-15 17:43:37 CST,8/23,59942,LOG,00000,"execute S_2: COMMIT",,,,,,,,,"","client backend"
2024-06-15 17:44:53.926 CST,"raingage","benchmark",53795,"127.0.0.1:40012",666d6249.d223,313,"COMMIT",2024-06-15 17:43:37 CST,7/23,59943,LOG,00000,"execute S_2: COMMIT",,,,,,,,,"","client backend"
2024-06-15 17:44:53.926 CST,"raingage","benchmark",53795,"127.0.0.1:40012",666d6249.d223,314,"COMMIT",2024-06-15 17:43:37 CST,7/23,59943,ERROR,40001,"could not serialize access due to read/write dependencies among transactions","Reason code: Canceled on identification as a pivot, during commit attempt.","The transaction might succeed if retried.",,,,"COMMIT",,,"","client backend"
2024-06-15 17:44:53.928 CST,"raingage","benchmark",53796,"127.0.0.1:40014",666d6249.d224,318,"BEGIN",2024-06-15 17:43:37 CST,8/24,0,LOG,00000,"execute S_3: BEGIN",,,,,,,,,"","client backend"
2024-06-15 17:44:53.942 CST,"raingage","benchmark",53796,"127.0.0.1:40014",666d6249.d224,319,"SELECT",2024-06-15 17:43:37 CST,8/24,0,LOG,00000,"execute S_4: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-15 17:44:53.944 CST,"raingage","benchmark",53795,"127.0.0.1:40012",666d6249.d223,315,"BEGIN",2024-06-15 17:43:37 CST,7/24,0,LOG,00000,"execute S_4: BEGIN",,,,,,,,,"","client backend"
2024-06-15 17:44:53.957 CST,"raingage","benchmark",53795,"127.0.0.1:40012",666d6249.d223,316,"SELECT",2024-06-15 17:43:37 CST,7/24,0,LOG,00000,"execute S_5: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-15 17:44:54.010 CST,"raingage","benchmark",53796,"127.0.0.1:40014",666d6249.d224,320,"SELECT",2024-06-15 17:43:37 CST,8/24,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '47'",,,,,,,,"","client backend"
2024-06-15 17:44:54.027 CST,"raingage","benchmark",53795,"127.0.0.1:40012",666d6249.d223,317,"SELECT",2024-06-15 17:43:37 CST,7/24,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '69'",,,,,,,,"","client backend"
2024-06-15 17:44:54.075 CST,"raingage","benchmark",53796,"127.0.0.1:40014",666d6249.d224,321,"SELECT",2024-06-15 17:43:37 CST,8/24,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '47'",,,,,,,,"","client backend"
2024-06-15 17:44:54.092 CST,"raingage","benchmark",53795,"127.0.0.1:40012",666d6249.d223,318,"SELECT",2024-06-15 17:43:37 CST,7/24,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '69'",,,,,,,,"","client backend"
2024-06-15 17:44:54.147 CST,"raingage","benchmark",53796,"127.0.0.1:40014",666d6249.d224,322,"SELECT",2024-06-15 17:43:37 CST,8/24,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '47'",,,,,,,,"","client backend"
2024-06-15 17:44:54.162 CST,"raingage","benchmark",53795,"127.0.0.1:40012",666d6249.d223,319,"SELECT",2024-06-15 17:43:37 CST,7/24,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '69'",,,,,,,,"","client backend"
2024-06-15 17:44:54.214 CST,"raingage","benchmark",53796,"127.0.0.1:40014",666d6249.d224,323,"SELECT",2024-06-15 17:43:37 CST,8/24,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '47'",,,,,,,,"","client backend"
2024-06-15 17:44:54.226 CST,"raingage","benchmark",53795,"127.0.0.1:40012",666d6249.d223,320,"SELECT",2024-06-15 17:43:37 CST,7/24,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '69'",,,,,,,,"","client backend"
2024-06-15 17:44:54.281 CST,"raingage","benchmark",53796,"127.0.0.1:40014",666d6249.d224,324,"SELECT",2024-06-15 17:43:37 CST,8/24,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '47'",,,,,,,,"","client backend"
2024-06-15 17:44:54.295 CST,"raingage","benchmark",53795,"127.0.0.1:40012",666d6249.d223,321,"SELECT",2024-06-15 17:43:37 CST,7/24,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '69'",,,,,,,,"","client backend"
2024-06-15 17:44:54.353 CST,"raingage","benchmark",53796,"127.0.0.1:40014",666d6249.d224,325,"SELECT",2024-06-15 17:43:37 CST,8/24,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '47'",,,,,,,,"","client backend"
2024-06-15 17:44:54.359 CST,"raingage","benchmark",53795,"127.0.0.1:40012",666d6249.d223,322,"SELECT",2024-06-15 17:43:37 CST,7/24,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '69'",,,,,,,,"","client backend"
2024-06-15 17:44:54.417 CST,"raingage","benchmark",53796,"127.0.0.1:40014",666d6249.d224,326,"SELECT",2024-06-15 17:43:37 CST,8/24,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '47'",,,,,,,,"","client backend"
2024-06-15 17:44:54.432 CST,"raingage","benchmark",53795,"127.0.0.1:40012",666d6249.d223,323,"SELECT",2024-06-15 17:43:37 CST,7/24,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '69'",,,,,,,,"","client backend"
2024-06-15 17:44:54.480 CST,"raingage","benchmark",53796,"127.0.0.1:40014",666d6249.d224,327,"SELECT",2024-06-15 17:43:37 CST,8/24,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '47'",,,,,,,,"","client backend"
2024-06-15 17:44:54.496 CST,"raingage","benchmark",53795,"127.0.0.1:40012",666d6249.d223,324,"SELECT",2024-06-15 17:43:37 CST,7/24,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '69'",,,,,,,,"","client backend"
2024-06-15 17:44:54.500 CST,"raingage","benchmark",53796,"127.0.0.1:40014",666d6249.d224,328,"SELECT",2024-06-15 17:43:37 CST,8/24,0,LOG,00000,"execute S_5: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1","parameters: $1 = '57'",,,,,,,,"","client backend"
2024-06-15 17:44:54.510 CST,"raingage","benchmark",53795,"127.0.0.1:40012",666d6249.d223,325,"SELECT",2024-06-15 17:43:37 CST,7/24,0,LOG,00000,"execute S_6: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1","parameters: $1 = '28'",,,,,,,,"","client backend"
2024-06-15 17:44:54.521 CST,"raingage","benchmark",53796,"127.0.0.1:40014",666d6249.d224,329,"SELECT",2024-06-15 17:43:37 CST,8/24,0,LOG,00000,"execute S_6: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '57'",,,,,,,,"","client backend"
2024-06-15 17:44:54.523 CST,"raingage","benchmark",53795,"127.0.0.1:40012",666d6249.d223,326,"SELECT",2024-06-15 17:43:37 CST,7/24,0,LOG,00000,"execute S_7: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '28'",,,,,,,,"","client backend"
2024-06-15 17:44:54.541 CST,"raingage","benchmark",53796,"127.0.0.1:40014",666d6249.d224,330,"UPDATE",2024-06-15 17:43:37 CST,8/24,0,LOG,00000,"execute S_7: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '83', $2 = '4', $3 = '0', $4 = '1', $5 = '57'",,,,,,,,"","client backend"
2024-06-15 17:44:54.542 CST,"raingage","benchmark",53795,"127.0.0.1:40012",666d6249.d223,327,"UPDATE",2024-06-15 17:43:37 CST,7/24,0,LOG,00000,"execute S_8: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '45', $2 = '2', $3 = '0', $4 = '1', $5 = '28'",,,,,,,,"","client backend"
2024-06-15 17:44:54.556 CST,"raingage","benchmark",53796,"127.0.0.1:40014",666d6249.d224,331,"COMMIT",2024-06-15 17:43:37 CST,8/24,59944,LOG,00000,"execute S_2: COMMIT",,,,,,,,,"","client backend"
